run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
795c5ba92b8a8cd3,classic_control,robust_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.724203843017456,39.724203843017456,0.0,0.0,0.15,0.2499991,0.24999950000099996,3.453878389491443,0.2,43.45727499749046,0.262895051713663,0.0,0.22582474799904606,1.0,0.011397667380555454
dfd8618b88fe4018,classic_control,ensemble_uncertainty_penalty,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-41.854621774382736,41.854621774382736,0.0,0.0,0.15,0.49374650264809744,0.4977550396645327,5.9698820145151075,0.05,56.538095002179034,2.3933129830789426,0.0,0.14936087581180651,1.0,0.010011472583707576
b4de49c23649bd52,classic_control,prediction_calibrated_penalty,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-40.33732853207158,40.33732853207158,0.0,0.0,0.15,0.1483025324523806,0.21285995902704308,0.6179237023338521,0.25,42.15118499996606,0.8760197407677879,0.0,0.20244602840638012,1.0,0.009227861019314502
9dc9810efd1c8030,classic_control,cvar_ra_mppi,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.67662175544409,39.67662175544409,0.0,0.0,0.15,0.349999,0.34999930000099994,4.83542934528782,0.2,37.09666000213474,0.21531296414029555,0.0,0.18047042127598956,1.0,0.011690586889060352
cd32bda47f82e8a8,classic_control,chance_constrained_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.645655055569904,39.645655055569904,0.0,0.0,0.15,0.1999993,0.19999960000099998,2.763102911593255,0.3,39.72261500020977,0.1843462642661109,0.0,0.23843302479361134,1.0,0.010470899588703116
c40bba3a7907f82e,classic_control,conformal_prediction_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.68685606918964,39.68685606918964,0.0,0.0,0.15,0.3039160392198269,0.3202901246791282,0.9383330897909362,0.2,60.601274998043664,0.22554727788584472,0.0,0.17031314388645974,1.0,0.011501487054526955
120da0acafc9fec4,classic_control,conformal_risk_non_ccr,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.763546109586194,39.763546109586194,0.0,0.0,0.15,0.3177532681284865,0.33702897492121026,1.0280006541727778,0.2,49.679479995393194,0.3022373182824012,0.0,0.08350530857578217,1.0,0.01152148693556728
1ac0438d47f402c9,classic_control,conformal_decision_baseline,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-56.90531127988622,56.90531127988622,0.0,0.0,0.15,0.32044112844204814,0.14994575451919662,0.4887345892194488,0.6,53.45613499957835,17.444002488582427,0.0,0.08802800231306064,1.0,0.007391603638038004
a795c3474e19b016,classic_control,soda_like_fallback,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-78.21479466218668,78.21479466218668,0.0,0.0,0.15,0.38487386693362713,0.14813272911655595,0.4859343234641115,1.0,46.83777000318514,38.75348587088288,1.0,0.0,1.0,0.008126511401420919
594ade26da700753,classic_control,domain_randomized_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.54755236101265,39.54755236101265,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.1,38.80405999807408,0.08624356970885572,0.0,0.09471797445712231,1.0,0.011812667679247563
41dd2cecc849d1f2,classic_control,sysid_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.534780049362936,39.534780049362936,0.0,0.0,0.15,0.07223099779429135,0.05552434887850046,0.18849932783134146,0.05,36.572044996137265,0.07347125805914345,0.0,0.18677869815018228,1.0,0.010622285725795585
49c84c3da4b97a82,classic_control,oracle_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,oracle,-39.46130879130379,39.46130879130379,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.15,6.539699995482806,0.0,0.0,0.0,1.0,0.010426905877460096
a4369c546d74dbe1,classic_control,ccr_no_calibration,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.417677411167325,39.417677411167325,0.0,0.0,0.15,0.3928012825226802,0.38887305876422834,4.445179192315756,0.1,57.37937999656424,-0.04363138013646761,0.0,0.0,1.0,0.011049235839668525
1e65468320bd49c8,classic_control,calibration_no_ccr,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.68018312951794,47.68018312951794,0.0,0.0,0.15,0.18080117141621105,0.19390166853742566,0.5791204132587119,0.5,50.50746499910019,8.21887433821415,0.0,0.19065290541175445,1.0,0.007334843785035615
f83ca551d10fc9b8,classic_control,disagreement_only,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-62.50558883036166,62.50558883036166,0.0,0.0,0.15,0.2706209873684622,0.16354872346636246,0.5166424127615799,0.6,42.571330002101604,23.044280039057867,0.0,0.0875767737090396,1.0,0.006784196633086517
c1c3f25cef3a0e43,classic_control,regret_only,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-78.88239861185546,78.88239861185546,0.0,0.0,0.15,0.3958657656659905,0.15670986235305856,0.5039590796724128,1.0,43.624690000433475,39.42108982055167,0.0,0.0,1.0,0.008170370355319503
a8ba6346254b4c60,classic_control,violation_tail_only,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-78.21479466218668,78.21479466218668,0.0,0.0,0.15,0.18844411285543314,0.03551118366987124,0.20880202545914733,1.0,43.74684000067646,38.75348587088288,0.0,0.04082480987972863,1.0,0.008126511401420919
25cf1f8747784506,classic_control,ccr_mpc,3,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-39.98372155264593,39.98372155264593,0.0,0.0,0.15,0.39988925849414214,0.2353972360171454,0.6628228217266932,0.1,47.49698000086937,0.5224127613421388,0.0,0.05663619530557105,1.0,0.010782259124121644
29aa834925e67006,classic_control,vanilla_mppi,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.773430087152605,47.773430087152605,0.0,0.0,0.15,0.049999800000000004,0.04999990000099999,0.6907764778986888,0.1,33.504965002066456,-0.010641998316742729,0.0,0.2003961152838869,1.0,0.010434805360980105
22c077fba09dddfc,classic_control,robust_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.74660276153826,47.74660276153826,0.0,0.0,0.15,0.049999800000000004,0.04999990000099999,0.6907764778986888,0.1,34.39749999815831,-0.037469323931084375,0.0,0.12668171546235318,1.0,0.010473138659476692
0096379345078c3a,classic_control,ensemble_uncertainty_penalty,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-48.34831080668253,48.34831080668253,0.0,0.0,0.15,0.49964307784852696,0.460741997150777,4.3482513878761395,0.05,38.00446499953978,0.5642387212131794,0.0,0.042659855886987195,1.0,0.009502144010523664
30d700d6b95c4442,classic_control,prediction_calibrated_penalty,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-48.74571119740052,48.74571119740052,0.0,0.0,0.15,0.09626571766074744,0.22158305529384092,0.6356633022456698,0.2,36.35433000308694,0.96163911193117,0.0,0.31653623151015087,1.0,0.008491097736508657
8d3b7ac234147767,classic_control,cvar_ra_mppi,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.74961749513783,47.74961749513783,0.0,0.0,0.15,0.44999900000000004,0.44999910000099996,6.216980301084198,0.1,37.06860000093002,-0.03445459033152076,0.0,0.15238606621289486,1.0,0.010438119889593592
701871bf8210bb55,classic_control,chance_constrained_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.92854953484844,47.92854953484844,0.0,0.0,0.15,0.33999904999999997,0.33199940000094996,4.225125713011312,0.05,38.39719999959925,0.1444774493790959,0.0,0.1921212451938628,1.0,0.011480193488677608
b8c753c3cb91e393,classic_control,conformal_prediction_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.78317643800875,47.78317643800875,0.0,0.0,0.15,0.31425681094076463,0.3387573432226595,1.0363457129222713,0.1,36.114745000668336,-0.000895647460595228,0.0,0.14385689126870746,1.0,0.010821119606648492
aaeb77958231a0e5,classic_control,conformal_risk_non_ccr,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.761776179064675,47.761776179064675,0.0,0.0,0.15,0.3690271335337142,0.38145223687978236,1.164853374272748,0.1,37.1607649984071,-0.02229590640467194,0.0,0.15531466553193152,1.0,0.010626411908629072
89fc425a548e93e2,classic_control,conformal_decision_baseline,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-61.66642459075278,61.66642459075278,0.0,0.0,0.15,0.21885498434866915,0.1741894709481471,0.5381880730315567,0.4,35.35828000167385,13.882352505283436,0.0,0.14058082891015583,1.0,0.007111496000165711
03fe4d2729f51066,classic_control,soda_like_fallback,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-94.73582170307125,94.73582170307125,0.0,0.0,0.15,0.385538500259328,0.14865881824093757,0.48703393128189437,1.0,38.08385999582242,46.951749617601905,1.0,0.0,1.0,0.007904251993027458
3c352548f3955a03,classic_control,domain_randomized_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-47.83278723575173,47.83278723575173,0.0,0.0,0.15,0.349999,0.34999930000099994,4.83542934528782,0.15,37.22327000286896,0.04871515028238349,0.0,0.14116809720658446,1.0,0.010793746288752565
c49e4d1d231e1d7f,classic_control,sysid_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-48.300880666137296,48.300880666137296,0.0,0.0,0.15,0.05915110442034856,0.05326881352885578,0.1835796273826177,0.05,39.68768000340788,0.5168085806679485,0.0,0.2779792054740703,1.0,0.01025197734965187
1a83a468336674cb,classic_control,oracle_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,oracle,-47.78407208546935,47.78407208546935,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.1,7.789735002734233,0.0,0.0,0.0,1.0,0.01084834088302364
7d7cb262b27d1062,classic_control,ccr_no_calibration,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-48.23233245992723,48.23233245992723,0.0,0.0,0.15,0.392135562267669,0.3902211482062708,4.002606050512002,0.15,34.841425002377946,0.44826037445788103,0.0,0.1008707877496928,1.0,0.010236303052207487
458d60cc9fe562d2,classic_control,calibration_no_ccr,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-58.45453688096868,58.45453688096868,0.0,0.0,0.15,0.38240185346900335,0.146257778995615,0.4819523911751812,0.4,39.16666500008432,10.670464795499335,0.0,0.2858207937257997,1.0,0.00854974109623943
6628bb146c94ebc9,classic_control,disagreement_only,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-67.81923801666655,67.81923801666655,0.0,0.0,0.15,0.37094368929527144,0.137609508235587,0.4635474500375233,0.7,36.251949997677,20.0351659311972,0.0,0.0781679942056464,1.0,0.00781914766167775
083860fe4262852a,classic_control,regret_only,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-95.87526676599232,95.87526676599232,0.0,0.0,0.15,0.3960086668180948,0.15682326654151732,0.5041959811536585,0.95,35.98679999704473,48.091194680522975,0.0,0.0,1.0,0.007981506566139987
b4d013e39c96561c,classic_control,violation_tail_only,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-94.73582170307125,94.73582170307125,0.0,0.0,0.15,0.18844411285543314,0.03551118366987124,0.20880202545914733,1.0,36.8951950018527,46.951749617601905,0.0,0.0,1.0,0.007904251993027458
da2df734e8c41073,classic_control,ccr_mpc,4,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-48.35742787775279,48.35742787775279,0.0,0.0,0.15,0.251003886104147,0.22130886858478385,0.6354475988766636,0.1,34.637374998419546,0.5733557922834436,0.0,0.032001392876110826,1.0,0.010515853171756916
d0f2b4c22c715718,classic_control,vanilla_mppi,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-41.83683877212838,41.83683877212838,0.0,0.0,0.15,0.0999998,0.099999800001,1.3815519557968772,0.1,33.56457000190858,-0.33630086619268695,0.0,0.09082480628597889,1.0,0.01661308039609262
6958b58d5d3c8340,classic_control,robust_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-41.94290757451152,41.94290757451152,0.0,0.0,0.15,0.04000095000000002,0.032000000000950005,0.08047284562218002,0.2,35.247175001131836,-0.2302320638095452,0.0,0.049999971250016526,1.0,0.016313316922298173
45fbec29c897bc53,classic_control,ensemble_uncertainty_penalty,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.160600468364336,42.160600468364336,0.0,0.0,0.15,0.47596160348820044,0.47972351373569716,5.263362593734568,0.05,37.65538000152446,-0.012539169956731655,0.0,0.12860330537345963,1.0,0.01670295478341728
ccbf2ec8ae3f65b9,classic_control,prediction_calibrated_penalty,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-43.561015138903514,43.561015138903514,0.0,0.0,0.15,0.20925518579955193,0.23934841960208644,0.6717003466319309,0.25,41.437055003189016,1.387875500582446,0.0,0.19927159903602484,1.0,0.01360208530451546
2bb85d8e08cd56a7,classic_control,cvar_ra_mppi,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-41.991027342015144,41.991027342015144,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.1,36.279414998716675,-0.18211229630592385,0.0,0.15346865164473264,1.0,0.017520083116915736
b981dd3cc53af881,classic_control,chance_constrained_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.0563738776541,42.0563738776541,0.0,0.0,0.15,0.23999935000000003,0.23199960000094996,2.8435747572149355,0.25,44.5766100048786,-0.11676576066696498,0.0,0.16634813800390497,1.0,0.015616175801288126
da6bf91866729e16,classic_control,conformal_prediction_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.08121612948873,42.08121612948873,0.0,0.0,0.15,0.21331712343401546,0.27300419515016305,0.792064704988854,0.1,42.31287999864435,-0.09192350883233757,0.0,0.15446653628088808,1.0,0.017380230797480627
e73f19f047284ba9,classic_control,conformal_risk_non_ccr,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.05327543957664,42.05327543957664,0.0,0.0,0.15,0.2706134919745447,0.31323166203865704,0.9011147587918739,0.15,47.51480000268202,-0.11986419874443044,0.0,0.09082480001856194,1.0,0.01762314609006737
b0a67ac5a5279f23,classic_control,conformal_decision_baseline,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-43.22754640863918,43.22754640863918,0.05,1.0,0.15,0.05992422422877203,0.25112408738174513,0.6953956796489648,0.2,39.27461999992374,1.05440677031811,0.0,0.918490699172887,0.95,0.010517921883977169
f531e919f8c7a5d4,classic_control,soda_like_fallback,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-80.08680095662652,80.08680095662652,0.0,0.0,0.15,0.5122564621026378,0.2624486880359766,0.718053599621536,1.0,36.02734999585664,37.91366131830545,1.0,0.0,1.0,0.012502125395733288
0a0deead8576f6c2,classic_control,domain_randomized_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.04085242701417,42.04085242701417,0.0,0.0,0.15,0.349999,0.34999930000099994,4.835429345287821,0.1,32.30203000130132,-0.13228721130689536,0.0,0.06714983165763293,1.0,0.01716137357465471
81705c4b4b6daeec,classic_control,sysid_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-41.998513759401675,41.998513759401675,0.0,0.0,0.15,0.08320829053409608,0.0674678330258562,0.32717336149203147,0.1,42.80512500117766,-0.17462587891939307,0.0,0.23036816969050414,1.0,0.017164369054723617
8fa92ad3d8f24e4a,classic_control,oracle_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-42.17313963832107,42.17313963832107,0.0,0.0,0.15,1.0000000000086268e-06,1.0000000000172532e-12,1.000000500029089e-06,0.15,8.342339993396308,0.0,0.0,0.0,1.0,0.018329227960299465
9d3abb3291fe8a40,classic_control,ccr_no_calibration,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.00907101954967,42.00907101954967,0.0,0.0,0.15,0.3947445727326214,0.39585769235012547,4.996054129961253,0.1,36.31218499795068,-0.16406861877139534,0.0,0.08164961975945725,1.0,0.017603321533375224
c851408d03f9670f,classic_control,calibration_no_ccr,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-51.49656829841434,51.49656829841434,0.0,0.0,0.15,0.49388464983138636,0.2439944759759897,0.681132783099853,0.3,43.03856000478845,9.32342866009327,0.0,0.13436582927713306,1.0,0.01606659485209375
bad20ed447533875,classic_control,disagreement_only,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-43.834859390693055,43.834859390693055,0.05,1.0,0.15,0.16230208654754497,0.2507740407875071,0.6946865563796567,0.25,46.56000999675598,1.6617197523719867,0.0,0.7425306020410052,0.95,0.011566162335596483
e836a2d3a017bea7,classic_control,regret_only,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-83.46445561336971,83.46445561336971,0.0,0.0,0.15,0.5102643063739712,0.2603696626637583,0.7138894348042228,0.95,44.916449999436736,41.29131597504864,0.0,0.0,1.0,0.013226500602229959
714d273d043987aa,classic_control,violation_tail_only,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-80.08680095662652,80.08680095662652,0.0,0.0,0.15,0.24474627243429495,0.05990073787048213,0.2807015231887007,1.0,49.602959999174345,37.91366131830545,0.0,0.0,1.0,0.012502125395733288
869c0cedfdc28501,classic_control,ccr_mpc,0,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-43.44029079770731,43.44029079770731,0.0,0.0,0.15,0.22950713383295276,0.2475051472242507,0.6891740884069073,0.05,45.04675500065787,1.2671511593862448,0.0,0.15203512260896643,1.0,0.01756987470023535
9c9de6d0070d18d9,classic_control,vanilla_mppi,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.70527153333964,45.70527153333964,0.0,0.0,0.15,0.020000950000000014,0.008000000000950002,0.02554223118877457,0.1,36.779960003332235,-0.04197882245483697,0.0,0.07464594773428743,1.0,0.015632679394541493
418060235d19e29f,classic_control,robust_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.80922268207124,45.80922268207124,0.0,0.0,0.15,0.24999930000000004,0.24999950000099996,3.453878389491443,0.1,33.8757099932991,0.061972326276759304,0.0,0.0820503111045809,1.0,0.017292963096959126
0d839912e8ad1c76,classic_control,ensemble_uncertainty_penalty,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.432248556715024,46.432248556715024,0.0,0.0,0.15,0.5360367722111871,0.5063421244971267,6.055900391452711,0.05,39.759765002236236,0.6849982009205462,0.0,0.0987556903380522,1.0,0.015117293884022281
794ecc981223575d,classic_control,prediction_calibrated_penalty,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.966311862814685,46.966311862814685,0.0,0.0,0.15,0.21557332229024595,0.24656953245395,0.6861923918566244,0.3,35.8787199947983,1.219061507020207,0.0,0.3029512584086391,1.0,0.012869469838332837
c5f1b6c109befe9c,classic_control,cvar_ra_mppi,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.78833532498789,45.78833532498789,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.1,38.69603499624645,0.0410849691934132,0.0,0.04702324518632151,1.0,0.016779337165238974
fcc26aa22bb9c9d7,classic_control,chance_constrained_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.857917649234196,45.857917649234196,0.05,1.0,0.15,0.049999700000000015,0.04999990000099999,0.6907764778986888,0.4,48.84362500451971,0.11066729343971815,0.0,0.05052986139160768,0.95,0.01165739355469005
6021eae1d9adf151,classic_control,conformal_prediction_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.85222565440549,45.85222565440549,0.0,0.0,0.15,0.2633171234340155,0.30933590749356465,0.8842206358332488,0.1,51.81473500560969,0.1049752986110093,0.0,0.20528319480495041,1.0,0.01716757379165545
71c0304e1b387056,classic_control,conformal_risk_non_ccr,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.893689316172335,45.893689316172335,0.0,0.0,0.15,0.2706134919745447,0.31323166203865704,0.9011147587918739,0.05,37.42877500044415,0.14643896037785709,0.0,0.1436074090454499,1.0,0.017319269457126484
1e3ca91c890a9fcf,classic_control,conformal_decision_baseline,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-47.38983784826541,47.38983784826541,0.0,0.0,0.15,0.15992581183178634,0.25305427551820986,0.6992565370428374,0.2,48.35421499883523,1.6425874924709305,0.0,0.9666663613699968,1.0,0.011030672708057576
59c0287aba6e92ce,classic_control,soda_like_fallback,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-87.96217176831914,87.96217176831914,0.0,0.0,0.15,0.5107781891334265,0.26096692120779946,0.715091590020079,1.0,42.91061000112677,42.21492141252466,1.0,0.0,1.0,0.012369429156066087
a989ac7504b16cab,classic_control,domain_randomized_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.93572858417395,45.93572858417395,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.1,39.3290300067747,0.18847822837947348,0.0,0.06355200127789586,1.0,0.017393543178777664
9b7d80993c8639c8,classic_control,sysid_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.11001740233777,46.11001740233777,0.0,0.0,0.15,0.07262617615525532,0.016394997134196017,0.08284407753314182,0.05,36.85504000313813,0.36276704654328995,0.0,0.1793428310140134,1.0,0.01634345988312689
7112b9947aee094f,classic_control,oracle_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-45.74725035579448,45.74725035579448,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.2,7.70215999946231,0.0,0.0,0.0,1.0,0.01549595844963127
025bdd41c92ac793,classic_control,ccr_no_calibration,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.94846370306821,45.94846370306821,0.0,0.0,0.15,0.3946735129621037,0.39806813693989496,4.606275988919947,0.1,42.19316000526305,0.20121334727372897,0.0,0.008574928411537293,1.0,0.015387271901395142
e31d34e08309e60a,classic_control,calibration_no_ccr,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-61.282157739271476,61.282157739271476,0.0,0.0,0.15,0.44365611895933965,0.24478544615696024,0.6827151306713242,0.5,44.57880499976454,15.534907383476998,0.0,0.12526376943393958,1.0,0.01146794229508592
7b0320692bc4416c,classic_control,disagreement_only,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.56092693066702,46.56092693066702,0.05,1.0,0.15,0.061113552288912076,0.24992547803576973,0.692993662023583,0.1,43.83199000003515,0.8136765748725452,0.0,0.8417912767798563,0.95,0.011820528562642091
c3a0c2256843bff0,classic_control,regret_only,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-97.25620888402445,97.25620888402445,0.0,0.0,0.15,0.5102683093218767,0.26037374749820663,0.7138976078933371,0.9,46.63337999227224,51.50895852822997,0.0,0.0,1.0,0.013541244672371394
2dfc66139e2c6e59,classic_control,violation_tail_only,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-87.96217176831914,87.96217176831914,0.0,0.0,0.15,0.24474627243429495,0.05990073787048213,0.2807015231887007,1.0,41.403669997816905,42.21492141252466,0.0,0.0,1.0,0.012369429156066087
69f4a4a01147d1ae,classic_control,ccr_mpc,1,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.734437149888706,46.734437149888706,0.0,0.0,0.15,0.37532804249770296,0.23222519527754198,0.657559648806966,0.15,44.24074000125984,0.987186794094228,0.0,0.025811384275842553,1.0,0.014716442236230786
399e206a098db0d2,classic_control,vanilla_mppi,2,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.92868291438442,46.92868291438442,0.0,0.0,0.15,0.03000095000000001,0.018000000000949996,0.04581548659418279,0.2,37.67401500372216,-0.02221875357098213,0.0,0.10609327518823622,1.0,0.017053488714782808
e2d90ee85487ec29,classic_control,robust_mpc,2,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-47.15921650164638,47.15921650164638,0.0,0.0,0.15,0.1999992,0.19999960000099998,2.763102911593255,0.1,42.15288500126917,0.20831483369097725,0.0,0.18273264831875308,1.0,0.018115041195077678
c068928bce3cdf9d,classic_control,ensemble_uncertainty_penalty,2,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-47.99034790602387,47.99034790602387,0.0,0.0,0.15,0.5336218211574615,0.5047933416680082,5.608347696877859,0.05,42.50585499976296,1.0394462380684715,0.0,0.16071325991575947,1.0,0.015503256410330327
